id,name,determinacion,list_price,lst_price,organismo_id/id,unidad_id/id,departamento_id/id,coordinacion_id/id,laboratorio_id/id,verificacion_insitu,active,type
ensayos_de_cuantificacion_resistencia_a_la_traccion_(longitudinal),Ensayos de Cuantificación,Resistencia a la Tracción (Longitudinal),195000,195000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_resistencia_a_la_traccion_(transversal),Ensayos de Cuantificación,Resistencia a la Tracción (Transversal),195000,195000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_resistencia_al_reventamiento_(mullen),Ensayos de Cuantificación,Resistencia al Reventamiento (Mullen),201000,201000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_resistencia_a_la_delaminacion,Ensayos de Cuantificación,Resistencia a la Delaminación,288000,288000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_resistencia_al_desgarro_(longitudinal),Ensayos de Cuantificación,Resistencia al Desgarro (Longitudinal),195000,195000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_resistencia_al_desgarro_(transversal),Ensayos de Cuantificación,Resistencia al Desgarro (Transversal),195000,195000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_resistencia_al_punzonado,Ensayos de Cuantificación,Resistencia al Punzonado,250000,250000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_resistencia_del_sellado_(fondo_y_manija),Ensayos de Cuantificación,Resistencia del Sellado (fondo y manija),246000,246000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_resistencia_a_la_compresion,Ensayos de Cuantificación,Resistencia a la Compresión,253000,253000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_resistencia_a_la_caida,Ensayos de Cuantificación,Resistencia a la Caida,258000,258000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_deformacion_porcentual_o_alargamiento_(longitudinal),Ensayos de Cuantificación,Deformación Porcentual o Alargamiento (Longitudinal),195000,195000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_deformacion_porcentual_o_alargamiento_(transversal),Ensayos de Cuantificación,Deformación Porcentual o Alargamiento (Transversal),195000,195000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_gramaje_en_papel_y_carton,Ensayos de Cuantificación,Gramaje en Papel y Cartón,187000,187000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_gramaje_en_film_plastico_por_capas,Ensayos de Cuantificación,Gramaje en Film Plástico por capas ,573000,573000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_gramaje_total_en_film_plastico,Ensayos de Cuantificación,Gramaje total en film plastico,187000,187000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_espesores_totales_en_film_plastico,Ensayos de Cuantificación,Espesores Totales en Film Plástico,144000,144000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_espesores_totales_en_papel,Ensayos de Cuantificación,Espesores Totales en Papel,144000,144000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_espesores_en_film_plastico_por_capas,Ensayos de Cuantificación,Espesores en Film Plástico por capas ,583000,583000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_dimensiones_en_bolsas_(largo-ancho-espesor),Ensayos de Cuantificación,Dimensiones en Bolsas (Largo-Ancho-Espesor),154000,154000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_dimensiones_en_guantes_de_latex_(largo-ancho-espesor),Ensayos de Cuantificación,Dimensiones en Guantes de Latex (Largo-Ancho-Espesor),302000,302000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_absorcion_de_agua_-_cobb_(g/m2),Ensayos de Cuantificación,Absorción de Agua - COBB (g/m2),181000,181000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_coeficiente_de_friccion_(cof)_-_estatico_y_dinamico_(i-i)_(i-e)_(e-e),Ensayos de Cuantificación,Coeficiente de Fricción (COF) - Estático y Dinámico (I-I) (I-E) (E-E),247000,247000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_curva_de_sellabilidad,Ensayos de Cuantificación,Curva de Sellabilidad,1215000,1215000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_porcentaje_de_humedad,Ensayos de Cuantificación,Porcentaje de Humedad,175000,175000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_porcentaje_de_termocontraccion,Ensayos de Cuantificación,Porcentaje de Termocontracción,191000,191000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_caucho_envejecimiento_con_variacion_de_temperatura_y_tiempo,Ensayos de Cuantificación,Caucho Envejecimiento con variación de temperatura y tiempo,202000,202000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_caucho_inflamabilidad,Ensayos de Cuantificación,Caucho Inflamabilidad,122000,122000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
"ensayos_de_cuantificacion_caucho_variacion_porcentual_""altura_efectiva""",Ensayos de Cuantificación,"Caucho Variación Porcentual ""Altura efectiva""",144000,144000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_caucho._dureza_shore_a,Ensayos de Cuantificación,Caucho. Dureza Shore A,133000,133000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_caucho._alargamiento_a_la_rotura,Ensayos de Cuantificación,Caucho. Alargamiento a la Rotura,197000,197000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_caucho._deformacion_a_la_compresion,Ensayos de Cuantificación,Caucho. Deformación a la compresión,219000,219000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_caucho._tension_a_la_rotura,Ensayos de Cuantificación,Caucho. Tensión a la Rotura ,195000,195000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_verificacion_de_fugas_en_frasco,Ensayos de Cuantificación,Verificación de Fugas en Frasco,919000,919000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_presion_interna_de_corta_duracion,Ensayos de Cuantificación,Presión interna de corta duración,222000,222000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_estanqueidad_en_tubo_curvado_en_frio,Ensayos de Cuantificación,Estanqueidad en tubo curvado en frio,222000,222000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_inspeccion_visual_en_accesorios_para_tubos,Ensayos de Cuantificación,Inspección visual en accesorios para tubos,72000,72000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_dimensiones_en_accesorios_para_tubos,Ensayos de Cuantificación,Dimensiones en accesorios para tubos,72000,72000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_presion_hidroestatica_y_estanqueidad,Ensayos de Cuantificación,Presión hidroestática y estanqueidad,222000,222000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_determinacion_de_la_absorcion_de_agua_en_materiales_plasticos_a_23_c,Ensayos de Cuantificación,Determinación de la absorción de agua en materiales plásticos a 23° C,124000,124000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_determinacion_de_la_absorcion_de_agua_en_materiales_plasticos_con_agua_hirviendo,Ensayos de Cuantificación,Determinación de la absorción de agua en materiales plásticos con agua hirviendo,165000,165000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_hermeticidad_en_bolsas_plasticas_para_recogida_de_basuras,Ensayos de Cuantificación,Hermeticidad en Bolsas Plásticas para recogida de Basuras,119000,119000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_volumen_de_bolsas,Ensayos de Cuantificación,Volumen de Bolsas,38000,38000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_resistencia_a_la_caida_en_bolsas_plasticas_para_recogida_de_basuras,Ensayos de Cuantificación,Resistencia a la caída en Bolsas Plásticas para recogida de Basuras,227000,227000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_resistencia_al_pelado_en_t_para_adhesivos,Ensayos de Cuantificación,Resistencia al pelado en T para Adhesivos,194000,194000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_dimensiones_en_bolsas_de_papel_(largo_de_valvula_y_ancho_de_valvula),Ensayos de Cuantificación,Dimensiones en Bolsas de papel (Largo de válvula y Ancho de válvula),154000,154000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_determinacion_de_la_densidad_y_volumen_especifico_en_papel_y_carton,Ensayos de Cuantificación,Determinación de la Densidad y Volúmen Específico en papel y cartón,371000,371000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_calculo_de_la_densidad_y_volumen_especifico_en_papel_y_carton,Ensayos de Cuantificación,Cálculo de la Densidad y Volúmen Específico en papel y cartón,42000,42000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_inspeccion_visual,Ensayos de Cuantificación,Inspección visual ,75000,75000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_resistencia_de_sellabilidad,Ensayos de Cuantificación,Resistencia de sellabilidad,253000,253000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_ensayo_de_estanqueidad_para_aerosoloes_en_planta,Ensayos de Cuantificación,Ensayo de Estanqueidad para Aerosoloes en Planta,210000,210000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_hermeticidad_en_envases,Ensayos de Cuantificación,Hermeticidad en Envases,68000,68000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_aplastamiento_transversal_en_tubos_plasticos_con_equipo_dinamometro_hasta_10_kn_de_carga,Ensayos de Cuantificación,Aplastamiento Transversal en tubos plásticos con Equipo Dinamómetro hasta 10 kN de carga,260000,260000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_dimension,Ensayos de Cuantificación,Dimensión,159000,159000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_resistencia_adhesiva_al_cizallamiento_a_esmate_dentario,Ensayos de Cuantificación,Resistencia Adhesiva al cizallamiento a esmate dentario,258000,258000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_absorcion_de_agua_-_cobb_1800s,Ensayos de Cuantificación,Absorción de Agua - COBB 1800s,698000,698000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_caucho._dureza_shore_a_con_envejecimiento_acelerado_en_estufa,Ensayos de Cuantificación,Caucho. Dureza Shore A con envejecimiento acelerado en estufa,344000,344000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_caucho._tension_a_la_rotura_con_envejecimiento_acelerado_en_estufa,Ensayos de Cuantificación,Caucho. Tensión a la rotura con envejecimiento acelerado en estufa,408000,408000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_caucho._alargamiento_a_la_rotura_con_envejecimiento_acelerado_en_estufa,Ensayos de Cuantificación,Caucho. Alargamiento a la rotura con envejecimiento acelerado en estufa,411000,411000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_caucho._deformacion_permanente_con_envejecimiento_acelarado_en_estufa,Ensayos de Cuantificación,Caucho. Deformación Permanente con envejecimiento acelarado en estufa,434000,434000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_determinacion_gravimetrica_del_contenido_de_volatiles_en_materiales_plasticos,Ensayos de Cuantificación,Determinación Gravimétrica del Contenido de Volátiles en Materiales Plásticos,121000,121000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_gramaje,Ensayos de Cuantificación,Gramaje,74000,74000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_resistencia_a_la_pasteurizacion_en_tapas_corona_metalicas,Ensayos de Cuantificación,Resistencia a la pasteurización en tapas corona metálicas,110000,110000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_resistencia_a_la_carga_estatica_en_bolsas_de_film_plasticos,Ensayos de Cuantificación,Resistencia a la Carga Estática en Bolsas de Film Plásticos,286000,286000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_impacto_en_embalajes_con_desplazamiento_en_plano_inclinado_a_45º,Ensayos de Cuantificación,Impacto en Embalajes con Desplazamiento en plano inclinado a  45º,240000,240000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
ensayos_de_cuantificacion_inspeccion_visual_del_color_en_tubos_plasticos,Ensayos de Cuantificación,Inspección Visual del Color en Tubos Plásticos,72000,72000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-mecanicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,True,Consumible
